Date;Commit Hash;LOC;Total LOC
2006-04-13T21:31:00+00:00;15b1c12a01b2099bc5f997133dccce5e51673fe3;2476509;3667777
2006-02-12T23:32:33+01:00;00f70f98e97336b4e78a6d0530e2dbe5bedde133;2367780;3560825
2005-12-14T23:34:51+00:00;7efd40b52ae7678cf00eabee5628ca73aa4ce0cc;2289261;3473783
2005-10-15T22:08:26-07:00;a9f7c5705b97b6893f6149108d73b668449d48eb;2227198;3326993
2005-08-16T22:29:09+00:00;e374d5c9a4927609b13e30f76735a8b9d8923b6f;2135166;3232964
2005-06-17T22:18:17+01:00;914f2557494cc42c0d71098b53ba8f37c877ed7d;1961354;3038076
2005-04-18T23:44:22+02:00;8a731165af9563f227905b19c9c3c9ca58e2f972;1923052;2951819
2005-02-17T22:41:35+00:00;c8d3e15a95f73a50e02c226b52bd9e9c5060120e;1894774;2894173
2004-12-19T21:57:28+00:00;cfc45d90d777839a0dc596d345f28c04497bf1c2;1839568;2800303
2004-10-20T23:45:37+00:00;f644cebf003c3dade9b0b583facc5c8d50a025f3;1794648;2736233
2004-08-21T23:49:46+01:00;00325bce05275038af47ee3aa48800720817b686;1741237;2675774
2004-06-22T23:27:16+01:00;1eb38ecbd6f28fb4ef0b2b3a497bf56db6a0a2d6;1694830;2619087
2004-04-23T22:06:51+00:00;adabbcf475e259e77ef3b3d94f2070327955ee0a;1600175;2517591
2004-02-23T23:39:48+00:00;66f6c39e464b16e0bc42f8c474941ad1e578da02;1546341;2455997
2003-12-25T21:58:13+00:00;a98dd5bb2dc6e1cf6aef6c62ce7c2db7de539345;1537243;2439632
2003-10-26T23:02:05+01:00;a89e3f2128fe8977cb114403f8f6d4899d852a30;1482981;2221814
2003-08-27T23:13:17+02:00;3d7ca1673b3387bf420f02e3b45122ab75ff15e5;1461237;2157410
2003-06-28T22:57:58+00:00;57856e4d3ad9a9e98e13f9f6b7cb38fb521b8618;1416600;2101964
2003-04-29T23:48:52+00:00;e1bff39ade9b141cdfc4b164a67a70f6f51e3fd1;1421959;2115103
2003-02-28T23:06:10+00:00;d8fad4ea49a49a7787891d1a6e7dbb81e2a09572;1398495;2088868
2002-12-30T22:42:20+00:00;9f1cf235ef3a2ed493966b22eabededb15dd8cbb;1361260;2017416
2002-10-31T21:56:32+00:00;5e81d5beff4813ceaa0133f1b272a38df8e9115a;1335564;1991573
2002-09-01T18:09:18+00:00;5ec62d440b703b8a0f54637ed109b13ad957e42c;1327100;1980995
2002-07-03T23:09:11+00:00;a6a5beb19c33101c2688866274719f729e6bc0b8;1270744;1911082
2002-05-04T21:33:19+00:00;6d030676cc896eeb605f7997f76942a7734b661b;1265256;1910095
2002-03-05T22:36:11+00:00;6901a00903f3aaab00eff5523358c8946fb405ef;1360926;1992454
2002-01-04T23:26:45+00:00;302d2f14391b84764e1338d9c4aa51b7a1e4637a;1320606;1894282
2001-11-05T23:39:54+00:00;a12fe13ddb02336f99401401bfd8e85d5bd343bc;1315520;1853274
2001-09-06T23:49:39+00:00;cffb260138eff6ba20037f3017b24cbe4b0fae03;1271880;1500201
2001-07-08T23:39:06+01:00;648c546a36511c9dd8f8e5bd59a8210a90b9d0da;1233460;1451650
2001-05-09T22:29:20+00:00;6ebe3121aa8e693a53f4964bd9b058bf73cb54bf;1221741;1435949
2001-03-10T22:35:01+00:00;8a0e5115f4da68797687e5ed6963153313893595;1204131;1412290
2001-01-09T22:51:05+00:00;10a4c7acd6757fdfa19f67d8268702a54073827e;1243850;1450579
2000-11-10T21:38:05+01:00;edf9f6c7a425f44f6237f7cfd838c3c031a249cc;1254634;1473025
2000-09-11T23:59:41+00:00;97ca931623347494488bb230746d8881d89cb782;1242480;1466408
2000-07-13T22:55:04+00:00;52fadca81582bb16abe33e7a8f058fdf3a8571e0;1225386;1437653
2000-05-14T22:42:58+00:00;f617b8e22206f6201c4e7226fcadb92a09aeab66;1200536;1411585
2000-03-15T22:06:16+00:00;d7d01975ad2e01f5ac4dfd5670687eaf2a98574a;1135671;1332066
2000-01-15T20:46:21+00:00;b5229628250fef5b776444daf949c14fbc3d3bbe;1101507;1287106
1999-11-16T09:43:40-08:00;4dc07bd7c1dae4996da88b9d4114c954e5ace101;1092189;1274244
1999-09-17T23:45:52+00:00;2c146a769fe2bf862a128c3370b1faa8507b8980;1081398;1260511
1999-07-19T19:28:19+00:00;66191c20ee094395d51eaa90465bfb4b4d23eb8c;1071453;1249380
1999-05-20T22:24:35+00:00;2caf864f8200f5ded1e84c9a8308e4cbc6b57823;1061048;1237314
1999-03-21T20:49:10+00:00;a65f3558e9ef5f11bf95414973c4ed88db04e250;847827;1025669
1999-01-20T23:33:47+00:00;f1cc886f77980348c363894f40de34f1308ca26c;838232;1014818
1998-11-21T21:14:46+00:00;225a7e3dabcc242145202f0a76d01a765a1a658e;831811;1005710
1998-09-22T18:45:02-06:00;b0ec467a7d4951c981d8bfea0ab7417df46e3bfb;807322;973617
1998-07-24T18:45:01-06:00;dd7ff7a98fc5a8394174a8a5f9d6e6b5e4efcd02;731423;881648
1998-05-25T19:31:27-04:00;3ab52652beb9670a18778942a936008fc40d1ebe;715069;863376
1998-03-26T23:51:11+00:00;64d3b4ca2df1dc216f16d05b4e8667237eceeb8a;697422;846417
1998-01-25T21:00:42+00:00;f745c7a273698b7201ec407c1add3a1cf9ea059f;677041;829431
1997-11-26T23:16:39+00:00;8fbd2dc7cbb6cd07133124ff9430a047f28f848b;669344;818606
1997-09-27T18:16:15+00:00;2f3ca9e7f4bc29c645df8a51023ece6ece8faf9d;662932;810669
1997-07-29T15:40:30-07:00;e3d1fd3263e5c0c5aa66bef848d829139029dc77;373714;480839
1997-05-30T18:19:19+00:00;b1f21e0aef20c7b08785b13d33611370151e1c2b;368997;473643
1997-03-28T22:43:13+00:00;86144b75fef3ae7025d389ea751422cbca1285d5;365740;469456
1997-01-27T18:32:31+00:00;9788ff4d96e05a2700f51ca81a5d404451bf2f4a;359209;461107
1996-11-21T22:20:09+00:00;86fda5667eafe38af457d9d20b29cc98b5176cf8;356764;457695
1996-09-22T21:06:39-04:00;f4ca236c56cd538011d27f23a2d2f08091fb3c9f;353095;453306
1996-07-24T21:47:52-04:00;9ad91d711549e9c3def747befde85296702511d4;350154;447290
1996-05-24T22:34:49+00:00;612f184706bba021bf47ab88f7bf029c9b72bc0d;337769;434200
1996-03-25T18:48:05-05:00;65d8b1ce9fbf4b70cd210d04caf700b1506f617f;334552;430079
1996-01-25T22:06:56+00:00;354b734b2c57333ecddf35bca8f4d81c87f0c34d;327041;420783
1995-11-26T14:50:48-05:00;926d1ca5a340838f7a5c053ae3645796f6a2b211;319244;410461
1995-09-26T16:51:32-04:00;1cfb30483163d1742b4ef4834610b79d8a336007;318397;409403
1995-07-28T09:57:46-04:00;7edd39eb80b5de5db5add3fa716e09be5dc42e47;316137;406924
1995-05-29T19:24:31-04:00;28ee27fd5532e418605d1f9c5870850052a56be8;314747;405414
1995-03-30T23:51:30+00:00;7e6f1890c8c6f0c53534f1f67d5f529326904771;307757;397375
1995-01-28T21:28:10+00:00;3587779bf83c6b2c4a875db438e15b5eba88a7a7;297210;385497
1994-11-29T17:01:25-05:00;077e4b01177f4ed1a03f7903a8ace2e7bbfa366c;295661;382743
1994-09-30T18:26:03-04:00;a0ae8e8de301170f16a6ebb54c5ecb9067ae4375;287959;373034
1994-08-01T19:27:34-04:00;c61f7d69593ab779ab2b95b57fe66077af37865e;281498;364251
1994-06-02T22:28:22+00:00;413ec213e4b98584833e0c0f5171802a04fa7d16;272644;351451
