Date;Commit Hash;LOC;Total LOC
2014-03-10T15:29:18+01:00;aeb98163d067a2e3a4554888fa96e0c2143686e5;3092674;3324625
2014-03-02T17:49:11+01:00;236a46c61c4c6bc443dda6c01e06e404d1feb764;3084519;3315722
2014-02-26T10:25:13+01:00;fe3563bc97e9ed653d1f139c965c0e8951e2b9dc;3083668;3314798
2014-02-19T14:49:03+01:00;d4902dec36bcde3db0347d5921a87624cbc0bbcf;3083048;3313844
2014-02-19T10:47:55+01:00;3eb5ac32e232d0920805b9589b57ff8c27a64459;3081636;3312387
2014-02-19T09:42:33+01:00;8dffac089f8c6389f6ad4a6e6e2cd2c2631b38dd;3081688;3312439
2014-02-18T08:23:18+01:00;e61c7932d565ed1fe73238d937c980ee90903ef3;3081216;3311967
2014-02-13T10:53:33+01:00;51b224f08d7d1bca554b9956c229f80f9e46d365;2839447;3011476
2014-02-07T23:07:19+01:00;b3ecc6a64318b8a4fcab7ff47d32a16b6795500b;2839126;3011148
2014-02-06T14:28:46+01:00;9293a6b531825512c96ea577b2e892bdc4cc0e16;2839066;3011088
2014-01-31T10:18:12+01:00;80d3eea1e85b5954eb0da7ba31f8be49ff2ae85e;2838572;3010594
2014-01-29T08:35:18-06:00;12c4a98e289932ed5ec3ae39140e098a7eb3a235;2838440;3010461
2014-01-22T10:05:54+01:00;96c8078b2f54ee6cf1d064c11ba1436075d8d397;2837515;3008971
2014-01-20T09:26:55-06:00;c192a928d9c62df6d56daabacd230d210e7dadb5;2837387;3008602
2014-01-17T11:43:07-06:00;351303556c9a871407d907bddf0c4b4ccbea3e3e;2836725;3007952
2014-01-17T09:26:45-06:00;c3efe6899d27e70298c9c20b183c54d44b8dbcb6;2836689;3006219
2014-01-15T11:56:12+01:00;3b8da1acbbac59c19dd3564ac55310a97c2b9568;2836753;3006283
2014-01-15T11:33:29+01:00;42d1252c7d6efa5424f6e32375c4da18078a0e3a;2836560;3006090
2014-01-14T16:22:05+01:00;ea32e5dea06c80a872e84340ecda7aef9006b239;2836506;3006036
2014-01-14T15:44:57+01:00;66d305727f315482241dde4f170bd1b9a62319a0;2836500;3006030
2014-01-14T14:36:12+01:00;d80f86e4c875c4615b28e9c19e4efee7da8271f5;2836428;3005958
2014-01-13T17:16:34+01:00;cc26f17c5912abc63f33da5f48443ae3ab74e173;2836175;3005705
2014-01-09T11:21:07+01:00;1ab35d0712d668e11b311e22ee41e1bf5b272138;2835856;3005355
2013-12-18T16:31:15+01:00;c14ca93cd7b8049e4bffaa5700553ac04f3d60b5;2835746;3006469
2013-12-10T10:32:55+01:00;24e59b926bc0bd1431345308f4417df5d53acc09;2836174;3006873
2013-12-06T15:29:54+01:00;b2a4d2d3fbbd79252805c5559eb2520acccd48ce;2834136;3004835
2013-11-18T21:10:55-06:00;17d4e58d26305bb2cc970433604155d896f4b0b1;2832887;3003503
2013-11-18T15:10:22+01:00;e73e05afe86b3a9de98c6783953e7f3b5a4a6e29;2831897;3002513
2013-11-13T12:40:43-06:00;f5e22d40e032618461cb55115b32f8eb6c479fe8;2831434;3002032
2013-11-05T17:16:10+01:00;65c97c275f26790e6f7c89e196ae909c7517e2e9;2710791;2875515
2013-11-04T07:29:57-06:00;7b1559ce433ddcf0e918ab8af750cde92739bd23;2710742;2875464
2013-11-02T07:37:15-05:00;73302653023dca6b637afd0533113ffad41803fa;2710899;2875621
2013-10-28T14:46:35+01:00;67bb1e66b9ce5389d36feaf1b2377fcba3556f2b;2709644;2872520
2013-10-10T15:57:50+02:00;64eaeed9be40e9925d6dcbd2db16289921f8fd0a;2708874;2871875
2013-10-09T17:20:08+02:00;3cfad0d0a1b789825272951b81fa6b4ac6b2f481;2708647;2871652
2013-10-08T22:56:42+02:00;d5c61b278ae13b503abef0bf00669486eaf2f5b0;2708560;2871545
2013-10-01T15:18:12+02:00;a72ff9d8716c69bb139c1584ca892e45b11f0c7e;2707952;2870935
2013-10-01T14:44:08+02:00;2bccb3b9b6c5959ed4bb758b0ac9187965aa11e3;2707948;2870931
2013-10-01T14:21:33+02:00;aca45c089d1abc23e21bcfbfc3cb8836df189854;2707951;2870934
2013-09-30T09:55:16+02:00;d6be4b3a5bbfd277ef9cfc4b71c6dad454cbc556;2686454;2849377
2013-09-26T17:48:48+02:00;8059df7d191d9aed28fe05f08c39d5002d47fe4f;2684138;2836306
2013-09-24T09:38:25+02:00;66daeb69cd62dd14a375b27112655091dcec3a11;2617897;2767792
2013-09-19T07:02:44+02:00;3f80c7a02f58ab63e451504c5c371b0e342dbcdb;2612519;2762411
2013-09-13T18:16:17+02:00;fbcd3f5aa5583c1d781f68ee2d7c3a533d1e68ec;2612530;2762133
2013-09-11T17:22:55+02:00;3e83d8a4b680627fd480373f52f0c03496634e94;2612382;2761983
2013-09-04T16:01:07+02:00;09cb2babbc8d86b3d0e3ee0695d9c793a913c353;2611904;2761484
2013-08-27T19:30:12-05:00;80cdd12fc480dc01a1502747437670610f41ce41;2611624;2761203
2013-08-25T17:05:23-05:00;0addd3f1213100bf1e3bbc9fd36797784263982a;2609949;2759471
2013-08-22T15:53:41+02:00;cf405a4e95c4b753cf515186bd86f1ded6cb1f8f;2609447;2758961
2013-08-16T17:16:37-05:00;f0eac3121b212afb79aecc7eb5f2805d3b5de713;2609071;2758580
2013-08-15T12:19:04-05:00;db345614e0d93216f0dc6db6718d968bd58658a7;2608789;2758298
2013-08-15T15:21:44+02:00;53f8a6823104190910f0f4cb9887535fb4faab26;2608639;2758135
2013-08-15T09:43:57+02:00;5e8704c2f6fe01f16a49b6ed01586da0906143b9;2608505;2757995
2013-08-14T10:32:39+02:00;214e69341b6e45f7c9bff19ad353c6aeb9d61038;2608221;2757711
2013-08-13T16:31:04+02:00;7bdf63df33f7f5383966adc55088ad0bfcfec670;2608239;2757729
2013-08-13T11:07:35+02:00;6d574b6f4e1b6cab0a739b45b99407eb900dc968;2607797;2757282
2013-08-12T14:19:45-05:00;b55190fd9286c11f93607b4cc04a7ef93496b536;2607792;2757277
2013-08-09T14:11:52+02:00;1f260239628ac2b146ed49a7b7844ed533c8d993;2608686;2758179
2013-08-07T18:39:33+02:00;a6e0fe2593d0c2bb2aedb560d1ab109612db8cef;2608297;2757790
2013-08-07T17:52:58+02:00;28c17142adc0105e04cebbb575b48f8efd328195;2608206;2757699
2013-08-07T08:27:09+02:00;a47b4b54986882cf8ab7fcf1d29b08f32622b5e9;2608072;2757565
2013-07-04T16:17:48+02:00;b7ec6c81b1202f9149e403757cda3d3733549d8c;2602307;2750623
2013-07-02T18:30:36+02:00;abe0ff52b08e951f81e68275c85785f3aeddaf66;2602203;2750519
2013-06-28T00:27:26+02:00;86c110d0fc2d3c78e1c7cee5e4329b9831b1aa88;2599781;2748102
2013-06-21T10:44:35+02:00;19c41fabd3048cce1ce4b6cd22c04f1b0255f1ec;2598616;2746896
2013-06-21T09:53:01+02:00;45edeb8fe407e7b15b2c232517f229c6fb0db7b8;2598615;2746895
2013-06-14T11:47:09+02:00;f70528ec9d569c4f39708c3f9aa9a1df511d9dab;2598353;2746610
2013-05-21T16:16:01+02:00;44c1c82be9b27269b1c232823e94783cac64a733;2597615;2774546
2013-05-18T16:44:35-06:00;079f89cde26f70e6091e154609b9717e1ba09761;2597574;2774469
2013-05-13T17:32:27+02:00;85319f69571d5a028a5939c29d20e163c68c446d;2597439;2774115
2013-05-08T12:43:50+02:00;6a2d8ab732cd4fb8feb2473c61645cdcbbe072ef;2608654;2785819
2013-05-07T16:01:07+02:00;0d94cf3e3db4e25909d57bd3ddb55049e8042a7c;2608624;2786270
2013-05-07T00:21:42+02:00;45fe5706fc3bf2845bf03e2235943cd083d84978;2608632;2758256
2013-05-06T17:28:57+02:00;fdd7da9e154e5473e8e9897abea076f6e60ace83;2608669;2757236
2013-05-03T14:30:39+02:00;be2e18a5838a41e94f6b399aed222857bcfc5405;2608632;2757261
2013-05-03T11:47:05+02:00;5ed5883000629da589ee98e5246292bad27cc42e;2608628;2757257
2013-05-03T10:21:40+02:00;0ad4b8ed6c803cac529e4862d0bddaef6d30b20f;2608628;2757257
2013-05-01T11:47:03+02:00;c03c6d9f080415c01000ac19831c951175070dda;2608602;2757210
2013-03-27T18:07:03+00:00;0a0d2d947628a6995ff6cd59d1c27682d000677b;2507241;2670089
