Date;Commit Hash;LOC;Total LOC
2012-05-29T13:06:56-05:00;c4eefb32e7df81c3fc93631c40c126f6c4556375;472180;516267
2012-05-14T16:30:07-05:00;848cd4f18f500d2ab14b6bcb001aa20532e9cebe;494417;538398
2012-04-25T21:55:03-05:00;a1dac056e81ba10e6d5b009267ac7b5ac2e25055;490554;534534
2012-04-09T13:15:58-05:00;585064ac2c575cc5ee5b86fcb0d75fef20c6a7f0;488731;532663
2012-03-25T20:25:03+03:00;e5925d4f57cda17346ff1b711f15c87b3005e20a;517484;561021
2012-03-02T17:18:21-06:00;6491e003d696a77782dcd73897ed1f56758d262e;493904;537322
2011-11-05T20:31:19-05:00;7248c6d3fb15eabb0d1b8b8015c3e6e1ee725f4b;468807;514253
2011-10-21T18:04:44-05:00;66738b27391a2693fb327817b6455efbe6a64ed4;463929;509222
2011-10-04T16:46:02-05:00;861d938ea1d64ae8a2d31efa6cf9c243fb4fa49b;461307;506566
2011-09-19T16:55:34-05:00;7037fc975e1b8b3e29c4c9ef691bd8a4e9f53c35;457080;502946
2011-09-03T12:54:24-05:00;fe20a1a05f88a3ec2b73494315f01cd841c84de5;456200;501844
2011-08-19T16:16:00-05:00;a6ccaddaf58803595f696f45aedc15e6ebbf4788;451490;495421
2011-08-04T14:13:32-06:00;453ee3b2bfa935890582c9c1de2d121f50c4f2ab;446773;489569
2011-07-13T16:16:33-05:00;fe7a3769a3ec2a9104774a0840589e29e4749a2e;439911;482652
2011-06-27T16:14:52-05:00;a7f19b7314e7016c52c29c724d4c43dbc2a97f51;434307;476614
2011-06-12T20:07:15-05:00;89e45138fb5e0b516d08563867ed99c8b4375283;432969;475134
2011-05-28T17:06:10-05:00;8f92c2287462a0928c6842f43d421f34721a44db;430722;472942
2011-05-10T17:11:01-05:00;bb0bf735ada31e9ec5f85ec1f8ac86cfdf153062;427042;469259
2011-04-24T12:41:55-05:00;13f847ee34845a44055b00770af6ea96dfb21471;423263;465322
2011-03-31T13:21:25-05:00;3af24fcdd4214e2cbdbfa64d6ce76e4acfb11bc9;423041;464807
2011-03-16T18:56:51-05:00;91a37359596070ea67633c7f707f414d32a45009;418581;460310
2011-02-26T12:41:36-06:00;46fcdab22056af15fa987774f3e044cff67f4bac;425803;467379
2011-02-09T07:58:35-06:00;20803bd0294459d46d9eb964ce15eb8cc25e0817;425316;466812
2011-01-21T20:51:42-06:00;23ce87bb8084bb5a84122fac0c851551b131742c;427353;468873
2011-01-06T15:02:27-06:00;1a11c84d1b2f575d61cdb4284547e7a74dedae92;427183;468401
2010-12-21T20:33:37-06:00;b5b8a9c312a65600fac454c3efa63018421141c6;427267;468427
2010-12-05T16:59:19-06:00;409bf7e9df6fa5db80c76d010ef04091bfa35c85;426973;468269
2010-11-20T17:14:17-06:00;b17742cafae874bbce14d81576c74fcc68ddd88e;420885;462042
2010-11-04T16:21:05-05:00;e0b3470fe552736351a1b257bd2bbba1866494fa;417158;458300
2010-10-19T15:46:54-05:00;1f6888eb13cf16b985708726382e46bee9c16ebc;414409;455397
2010-10-04T23:09:04-05:00;5fd6d9059f32fbcd5aacf46dda17c6b80ab7bcd3;413845;454778
2010-09-17T18:35:02+02:00;c8cb1c0617e38b80c6bb33e98f334a65eedb42ae;412685;453482
2010-09-02T17:30:05-07:00;93b0897555f79aa95a6118e38762a72b16406a8c;411120;451899
2010-08-18T11:43:08-07:00;d47de31d2498349e9515eb23b854d9bf2bb56725;410954;451126
2010-08-03T13:17:14-05:00;c76416c63a3584bdd6b74519d3faddd371eea8ba;408493;448522
2010-07-19T07:43:39+10:00;cabad3466a929b207dab0e9bfe321275217242ee;407150;447168
2010-07-04T11:09:07+02:00;3a3e4172465af0a3b5f8e7a09cdb36973dcc30a5;405992;445982
2010-06-19T12:50:33-05:00;83190594396a6718e2164e9e58f5f5c9970677b1;405164;444912
2010-06-04T13:58:54-05:00;abcf25cec75a4f0c7f7d9ac389c3f1a466fb4e3b;403862;443415
2010-05-20T20:57:15-05:00;4a42bf8b489fee69d59e30b07c48c59d913a0899;402763;442249
2010-05-04T22:05:23+02:00;b5795a701d7d7780d01be995b08134bb95d6a250;402515;438353
2010-04-17T11:34:30-05:00;1c77ab9d0e71e17f870045e4099dbff1127c8f32;399725;435556
2010-04-02T21:13:09-05:00;20c88a18d9c85e4547c7c3f9de1fe40d78c331a8;398780;434585
2010-03-16T22:00:38-05:00;4aff10e7bcb32969aae9d87c68ed513feba91ad5;397108;432677
2010-03-01T10:49:28-06:00;8ed9381530ca4cecdd4306cb7ac8a8860d9347e1;393558;429092
2010-02-10T19:42:24-06:00;4fccaf362d40527cbeaf963d27cd28184cd499f7;390086;425614
2010-01-26T18:04:12-06:00;7c8d163bd20ee63029df35aa9594a59bc193fcdb;390043;425540
2010-01-10T16:03:36-06:00;4b0cc5788178562ce4b0d8ee648b42eac100aaf4;387845;423363
